timestamp_us,value
5097500,-0.000000069869
5097625,-0.000000361788
5097750,0.000001279008
5097875,-0.000001886366
5098000,-0.000001028889
5098125,0.000000390433
5098250,0.000000922454
5098375,-0.000000370440
5098500,-0.000002145875
5098625,0.000001300145
5098750,0.000001246046
5098875,-0.000000081405
5099000,0.000000843496
5099125,0.000000686885
5099250,0.000000476285
5099375,-0.000000599741
5099500,-0.000001028978
5099625,0.000000077699
5099750,0.000000884353
5099875,-0.000000600867
5100000,-0.000001324693
5100125,-0.000000177081
5100250,-0.000001509636
5100375,-0.000000096669
5100500,-0.000000398096
5100625,-0.000000463071
5100750,0.000000389278
5100875,0.000000873387
5101000,-0.000001292693
5101125,-0.000000723566
5101250,0.000000391160
5101375,-0.000000854236
5101500,0.000001604895
5101625,-0.000000107029
5101750,-0.000000474976
5101875,0.000000189379
5102000,0.000001869659
5102125,0.000000513981
5102250,-0.000001543551
5102375,-0.000002039595
5102500,0.000000580962
5102625,0.000001983854
5102750,0.000001771916
5102875,0.000000745413
5103000,-0.000001204440
5103125,-0.000000671453
5103250,-0.000000242343
5103375,0.000000817481
5103500,-0.000000567399
5103625,0.000000542417
5103750,-0.000001141193
5103875,-0.000000577957
5104000,0.000001239701
5104125,0.000000237968
5104250,-0.000000536803
5104375,0.000000726998
5104500,0.000000659827
5104625,-0.000000648380
5104750,0.000000775596
5104875,0.000000841079
5105000,0.000000392178
5105125,0.000000395364
5105250,0.000000135992
5105375,-0.000000092311
5105500,-0.000000798592
5105625,0.000000751446
5105750,0.000002118501
5105875,-0.000001825813
5106000,-0.000000525922
5106125,0.000001059803
5106250,0.000000631513
5106375,-0.000000250289
5106500,-0.000001157200
5106625,-0.000000481527
5106750,0.000000109658
5106875,-0.000000467803
5107000,-0.000001832982
5107125,-0.000000094473
5107250,0.000000132565
5107375,-0.000001544118
5107500,0.000000267048
5107625,0.000002053257
5107750,-0.000000634845
5107875,-0.000002137436
5108000,-0.000000008890
5108125,0.000001274607
5108250,-0.000000837581
5108375,-0.000001338565
5108500,-0.000000886195
5108625,0.000000031387
5108750,0.000000935117
5108875,-0.000000641611
5109000,-0.000000697155
5109125,0.000000919078
5109250,0.000002377280
5109375,0.000000086759
5109500,-0.000000246923
5109625,0.000002451179
5109750,0.000000764761
5109875,-0.000000758024
5110000,-0.000000826649
5110125,0.000000581532
5110250,-0.000000082739
5110375,-0.000001122246
5110500,-0.000000180640
5110625,0.000000582011
5110750,0.000001043617
5110875,-0.000000672164
5111000,0.000000396444
5111125,0.000000589945
5111250,-0.000000992034
5111375,-0.000001221226
5111500,-0.000001586579
5111625,-0.000000970449
5111750,-0.000000444983
5111875,0.000000480694
5112000,0.000000688000
5112125,0.000000118144
5112250,0.000000015987
5112375,0.000001031533
5112500,0.000001326051
5112625,-0.000000404165
5112750,0.000000251584
5112875,0.000000264379
5113000,-0.000001148410
5113125,-0.000001364783
5113250,0.000000693183
5113375,0.000001040228
5113500,-0.000000438144
5113625,0.000000041276
5113750,0.000000184378
5113875,0.000000850067
5114000,-0.000002071472
5114125,-0.000001679232
5114250,-0.000000013500
5114375,-0.000000650561
5114500,-0.000000188184
5114625,-0.000001451734
5114750,-0.000000895931
5114875,-0.000000125658
5115000,0.000000913106
5115125,-0.000000066048
5115250,-0.000002319513
5115375,-0.000000857919
5115500,0.000001003871
5115625,-0.000000302646
5115750,-0.000000576579
5115875,-0.000000118333
5116000,0.000000999498
5116125,0.000000535646
5116250,-0.000001119383
5116375,0.000000064714
5116500,0.000001286089
5116625,-0.000000521739
5116750,-0.000000831060
5116875,0.000000514833
5117000,-0.000000070011
5117125,0.000000090002
5117250,-0.000001784654
5117375,-0.000000474753
5117500,0.000001499195
5117625,-0.000000748869
5117750,-0.000000593399
5117875,0.000001030929
5118000,-0.000000148526
5118125,-0.000000097955
5118250,-0.000000332131
5118375,-0.000002888023
5118500,-0.000000580635
5118625,0.000001582467
5118750,-0.000000023154
5118875,-0.000000532288
5119000,-0.000000893551
5119125,0.000001156700
5119250,0.000001559053
5119375,0.000000505304
5119500,-0.000000185156
5119625,-0.000000640766
5119750,0.000000538867
5119875,0.000000618609
5120000,0.000000010909
5120125,0.000000401684
5120250,0.000001171211
5120375,0.000000096553
5120500,0.000000330640
5120625,0.000000715185
5120750,0.000000655773
5120875,0.000000189263
5121000,-0.000000630670
5121125,-0.000000803784
5121250,0.000001078367
5121375,-0.000000304129
5121500,-0.000000156541
5121625,0.000000276586
5121750,-0.000001346420
5121875,0.000000467015
5122000,0.000000120829
5122125,-0.000000076579
5122250,-0.000000015196
5122375,0.000000183143
5122500,-0.000000703649
5122625,-0.000001559528
5122750,0.000000694219
5122875,-0.000000015413
5123000,-0.000000800892
5123125,0.000000345378
5123250,-0.000001129443
5123375,-0.000001149550
5123500,-0.000001236091
5123625,0.000000975981
5123750,0.000001720856
5123875,0.000000656501
5124000,0.000000630999
5124125,-0.000000921231
5124250,-0.000000586105
5124375,-0.000000157545
5124500,0.000000333738
5124625,0.000000795458
5124750,0.000000070007
5124875,-0.000000537565
5125000,-0.000000934371
5125125,-0.000000502816
5125250,0.000000193091
5125375,0.000000035747
5125500,0.000001244555
5125625,0.000001090547
5125750,0.000000154903
5125875,-0.000000368480
5126000,-0.000001279889
5126125,0.000000012715
5126250,0.000000426201
5126375,-0.000000516567
5126500,0.000000902951
5126625,-0.000000364733
5126750,-0.000001370490
5126875,-0.000001280989
5127000,-0.000001347482
5127125,-0.000000207655
5127250,0.000001941184
5127375,0.000000839045
5127500,-0.000000865856
5127625,-0.000000044357
5127750,-0.000000131300
5127875,0.000001780542
5128000,0.000000336781
5128125,0.000000980661
5128250,0.000001045000
5128375,-0.000001507232
5128500,-0.000001590043
5128625,0.000000052642
5128750,-0.000000184853
5128875,0.000000271537
5129000,0.000001263376
5129125,0.000000140104
5129250,-0.000000543614
5129375,-0.000001032239
5129500,0.000000241446
5129625,0.000000639608
5129750,0.000000732497
5129875,0.000000061040
5130000,-0.000000167552
5130125,0.000000636859
5130250,-0.000000307959
5130375,-0.000001767036
5130500,0.000000597122
5130625,0.000000098897
5130750,-0.000000066365
5130875,-0.000000156166
5131000,-0.000000320731
5131125,0.000001442304
5131250,0.000000959123
5131375,0.000000043716
5131500,-0.000000905950
5131625,0.000001213048
5131750,0.000001497503
5131875,0.000000032668
5132000,0.000000173699
5132125,0.000000254330
5132250,-0.000000993228
5132375,-0.000000010406
5132500,0.000001075253
5132625,0.000001341081
5132750,0.000000907756
5132875,-0.000000254022
5133000,-0.000001318249
5133125,0.000000232378
5133250,0.000000339851
5133375,-0.000002433580
5133500,-0.000000549509
5133625,0.000000959285
5133750,0.000000533739
5133875,0.000000528761
5134000,0.000000283728
5134125,-0.000000495382
5134250,0.000000094690
5134375,-0.000000114185
5134500,0.000000960132
5134625,-0.000000129522
5134750,-0.000000339339
5134875,0.000000070779
5135000,-0.000002154568
5135125,0.000000237191
5135250,-0.000000998789
5135375,-0.000001011026
5135500,0.000001451534
5135625,0.000000035147
5135750,0.000000929114
5135875,0.000000664385
5136000,-0.000000641004
5136125,0.000000403586
5136250,0.000000446617
5136375,-0.000000504360
5136500,0.000000607464
5136625,0.000000816258
5136750,-0.000001509985
5136875,0.000000399803
5137000,0.000001462278
5137125,0.000000115294
5137250,-0.000000228080
5137375,-0.000000942567
5137500,-0.000000579333
5137625,0.000000310739
5137750,-0.000000444738
5137875,-0.000000627427
5138000,-0.000000433866
5138125,-0.000000672230
5138250,0.000000444637
5138375,0.000000321773
5138500,0.000000015201
5138625,0.000000383756
5138750,0.000000275581
5138875,-0.000001518118
5139000,-0.000001190653
5139125,-0.000001158997
5139250,0.000000545570
5139375,0.000001862834
5139500,-0.000001154490
5139625,-0.000000500743
5139750,-0.000000305477
5139875,-0.000002357479
5140000,-0.000001178963
5140125,-0.000000517410
5140250,-0.000001160580
5140375,0.000000010430
5140500,0.000000744787
5140625,0.000001917647
5140750,-0.000000652528
5140875,-0.000002393217
5141000,0.000000480115
5141125,0.000001274210
5141250,-0.000001159010
5141375,-0.000000700093
5141500,0.000001909014
5141625,0.000001142386
5141750,0.000000769504
5141875,-0.000000197409
5142000,0.000000426066
5142125,0.000000954840
5142250,-0.000002184081
5142375,-0.000000309527
5142500,0.000000946172
5142625,-0.000000774783
5142750,-0.000000401377
5142875,-0.000000747069
5143000,-0.000000034368
5143125,0.000000680425
5143250,0.000000538305
5143375,0.000000626633
5143500,0.000000903773
5143625,-0.000000598782
5143750,0.000000104951
5143875,0.000000396716
5144000,-0.000000404242
5144125,0.000000523242
5144250,0.000001600189
5144375,0.000001479943
5144500,-0.000001030811
5144625,0.000001118533
5144750,0.000000535514
5144875,0.000000137886
5145000,0.000002272034
5145125,0.000000410288
5145250,-0.000000703432
5145375,-0.000000913644
5145500,0.000000130399
5145625,0.000000320377
5145750,0.000001340833
5145875,0.000000457576
5146000,-0.000000801645
5146125,0.000000886047
5146250,0.000000718159
5146375,0.000000223234
5146500,0.000000357562
5146625,-0.000000265734
5146750,-0.000000078753
5146875,0.000000560738
5147000,0.000000919547
5147125,0.000000724950
5147250,-0.000001645138
5147375,-0.000001553482
5147500,-0.000000349338
5147625,0.000000038173
5147750,-0.000000255960
5147875,-0.000001848009
5148000,-0.000001698167
5148125,0.000000259756
5148250,0.000000803862
5148375,-0.000000003501
5148500,-0.000000802857
5148625,-0.000000177068
5148750,0.000001181636
5148875,-0.000000609693
5149000,0.000000866470
5149125,0.000001739929
5149250,-0.000000157913
5149375,0.000000984879
5149500,0.000001014788
5149625,0.000000993012
5149750,0.000000619622
5149875,-0.000000916013
5150000,-0.000001177038
5150125,-0.000000841014
5150250,-0.000001475384
5150375,-0.000000415084
5150500,0.000001427225
5150625,0.000000604849
5150750,-0.000000031345
5150875,0.000000488942
5151000,0.000000114252
5151125,-0.000000061229
5151250,0.000000051166
5151375,-0.000000248643
5151500,-0.000000190427
5151625,-0.000000266998
5151750,-0.000000107407
5151875,0.000000248515
5152000,0.000000540274
5152125,-0.000000299246
5152250,-0.000000452902
5152375,-0.000000144012
5152500,0.000000425012
5152625,0.000002271055
5152750,0.000000951836
5152875,-0.000000651448
5153000,-0.000000835948
5153125,-0.000000891656
5153250,-0.000000634175
5153375,-0.000000564104
5153500,-0.000000909547
5153625,-0.000000581273
5153750,0.000000043038
5153875,0.000000182466
5154000,0.000001513750
5154125,0.000000160157
5154250,0.000000457656
5154375,0.000000047809
5154500,-0.000000669118
5154625,0.000000497099
5154750,0.000000545657
5154875,0.000000061186
5155000,-0.000000697457
5155125,0.000000416611
5155250,-0.000000362692
5155375,-0.000000244225
5155500,-0.000000839928
5155625,-0.000000192754
5155750,0.000000944401
5155875,0.000000697869
5156000,-0.000000002518
5156125,0.000000612351
5156250,0.000002314246
5156375,0.000000770387
5156500,0.000001205635
5156625,0.000000960571
5156750,-0.000001381284
5156875,-0.000000891964
5157000,0.000000113498
5157125,-0.000000320266
5157250,-0.000000172876
5157375,-0.000000738031
5157500,-0.000000306167
5157625,-0.000000514328
5157750,0.000000457680
5157875,0.000001354193
5158000,0.000000849204
5158125,0.000001023056
5158250,0.000001416000
5158375,0.000001179276
5158500,-0.000000534105
5158625,-0.000000235749
5158750,-0.000000552324
5158875,0.000000322322
5159000,-0.000000002366
5159125,-0.000000336597
5159250,-0.000000139300
5159375,-0.000000434219
5159500,0.000000861464
5159625,0.000001329019
5159750,-0.000000494332
5159875,-0.000002905063
5160000,0.000000171525
5160125,0.000000236296
5160250,-0.000001530399
5160375,-0.000001004007
5160500,-0.000000795682
5160625,0.000000449642
5160750,-0.000000349536
5160875,-0.000001162744
5161000,-0.000000746225
5161125,0.000000942388
5161250,0.000002056292
5161375,0.000000595302
5161500,-0.000000551292
5161625,-0.000000704146
5161750,-0.000002095735
5161875,-0.000001926131
5162000,0.000000353541
5162125,0.000002592754
5162250,0.000001442611
5162375,0.000000739478
5162500,0.000001367391
5162625,0.000000441770
5162750,0.000000126872
5162875,-0.000001119277
5163000,0.000000325603
5163125,0.000000756751
5163250,-0.000000671038
5163375,-0.000000795126
5163500,0.000000406973
5163625,0.000000790941
5163750,-0.000000102098
5163875,0.000001046382
5164000,0.000000111287
5164125,-0.000001729632
5164250,-0.000000123814
5164375,0.000000564785
5164500,0.000000286400
5164625,-0.000000091193
5164750,-0.000001103922
5164875,0.000001214384
5165000,0.000002425841
5165125,0.000001306507
5165250,0.000000371825
5165375,-0.000000534924
5165500,0.000001298504
5165625,-0.000000004230
5165750,-0.000002129116
5165875,0.000000961965
5166000,0.000000714891
5166125,-0.000001279759
5166250,0.000000459199
5166375,0.000000930956
5166500,-0.000001604935
5166625,-0.000000016137
5166750,0.000001813997
5166875,0.000000027112
5167000,-0.000000207309
5167125,-0.000000796292
5167250,-0.000000788528
5167375,-0.000000261818
5167500,-0.000000175379
5167625,-0.000000140228
5167750,0.000000403254
5167875,0.000000526507
5168000,-0.000000410459
5168125,0.000001070489
5168250,0.000000902329
5168375,-0.000001102545
5168500,-0.000000615510
5168625,0.000000244316
5168750,0.000000488756
5168875,0.000000813799
5169000,0.000000530475
5169125,-0.000000059378
5169250,0.000000097738
5169375,-0.000000611236
5169500,-0.000000594423
5169625,0.000000640167
5169750,-0.000001122991
5169875,-0.000000894540
5170000,0.000002319992
5170125,0.000001504509
5170250,-0.000000821132
5170375,-0.000000104938
5170500,0.000000089871
5170625,0.000000188604
5170750,0.000000084823
5170875,-0.000001446073
5171000,-0.000001300659
5171125,-0.000000247966
5171250,-0.000000604917
5171375,-0.000001109338
5171500,0.000000247981
5171625,0.000000573624
5171750,0.000000793074
5171875,-0.000001080944
5172000,0.000000600771
5172125,0.000002148858
5172250,-0.000000132646
5172375,-0.000000647261
5172500,-0.000000734238
5172625,0.000000007621
5172750,0.000000591606
5172875,-0.000000622410
5173000,-0.000000908914
5173125,0.000000361561
5173250,-0.000000215104
5173375,0.000000713861
5173500,-0.000000177182
5173625,-0.000000977407
5173750,0.000000263815
5173875,0.000000131824
5174000,-0.000002229020
5174125,-0.000001101209
5174250,0.000000058249
5174375,-0.000000727831
5174500,-0.000001420194
5174625,-0.000001800033
5174750,-0.000001666973
5174875,-0.000001627431
5175000,-0.000000383273
5175125,0.000000177897
5175250,-0.000000331064
5175375,-0.000001699142
5175500,-0.000000183387
5175625,-0.000000660860
5175750,0.000000797104
5175875,-0.000000452278
5176000,-0.000002610958
5176125,-0.000000626061
5176250,-0.000000376418
5176375,0.000000994872
5176500,0.000000910414
5176625,0.000000639557
5176750,0.000000600678
5176875,-0.000000790496
5177000,-0.000000230145
5177125,0.000000494917
5177250,-0.000001348199
5177375,-0.000000655427
5177500,0.000001495699
5177625,0.000001209427
5177750,-0.000000358397
5177875,-0.000000857800
5178000,0.000001291860
5178125,0.000000846888
5178250,-0.000001215577
5178375,-0.000000738803
5178500,-0.000000604018
5178625,0.000001870126
5178750,-0.000000216367
5178875,-0.000001730104
5179000,0.000001439448
5179125,0.000000369767
5179250,0.000000562272
5179375,0.000000767318
5179500,0.000001459870
5179625,0.000000847056
5179750,0.000000625757
5179875,0.000001768257
5180000,0.000000866837
5180125,-0.000000158719
5180250,-0.000001592561
5180375,-0.000000094223
5180500,0.000000801920
5180625,0.000001793947
5180750,0.000001556020
5180875,-0.000000761793
5181000,-0.000000007090
5181125,-0.000000294055
5181250,-0.000000286100
5181375,0.000000631913
5181500,-0.000000169365
5181625,-0.000000473815
5181750,0.000000029781
5181875,0.000000407346
5182000,0.000000915338
5182125,-0.000000287976
5182250,-0.000002009029
5182375,-0.000001333345
5182500,0.000000808272
5182625,0.000000752456
5182750,0.000000811758
5182875,0.000000256587
5183000,-0.000001171996
5183125,0.000000765408
5183250,0.000000226717
5183375,0.000000083814
5183500,-0.000000566417
5183625,-0.000000505774
5183750,0.000002418101
5183875,0.000001365359
5184000,0.000000976533
5184125,0.000000404377
5184250,-0.000001035781
5184375,0.000000712600
5184500,0.000000475465
5184625,-0.000000268931
5184750,0.000000970597
